0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8170565962791443,0.4878787398338318,2.090681618938106e-06,0.7533982992172241,0.44762662053108215,-0.1877182424068451,0.6675686240196228,0.5162423253059387,-0.24090740084648132,0.5983434319496155,0.6441742181777954,-0.2569441497325897,0.5320146083831787,0.7498453855514526,-0.26621344685554504,0.47030648589134216,0.45521080493927,-0.10820432752370834,0.30711817741394043,0.4939625561237335,-0.14610172808170319,0.19491219520568848,0.5233585834503174,-0.1814536303281784,0.1038820743560791,0.5418875217437744,-0.20613859593868256,0.48392772674560547,0.5418584942817688,-0.04097171872854233,0.31383615732192993,0.5741403102874756,-0.05130123719573021,0.20037370920181274,0.5993581414222717,-0.07839252054691315,0.09149548411369324,0.6124927401542664,-0.10055652260780334,0.5193027257919312,0.6255372762680054,0.001955099869519472,0.39120805263519287,0.7182493209838867,-0.048955198377370834,0.31260478496551514,0.7763294577598572,-0.1211918517947197,0.2262692153453827,0.8212822079658508,-0.1702720820903778,0.5673158168792725,0.6979930400848389,0.030201392248272896,0.5356653332710266,0.7522637248039246,-0.04299601539969444,0.567141056060791,0.723418653011322,-0.09169944375753403,0.5985023975372314,0.6905745267868042,-0.12253198772668839,W
0.8611843585968018,0.5657374262809753,1.357956421088602e-06,0.805223822593689,0.527001142501831,-0.1725793331861496,0.6881152987480164,0.5914186835289001,-0.20517605543136597,0.5909878015518188,0.7327967286109924,-0.19929882884025574,0.5006023645401001,0.8357913494110107,-0.1837104707956314,0.48175281286239624,0.48033416271209717,-0.10129871219396591,0.2935493588447571,0.5050438046455383,-0.14347213506698608,0.18049953877925873,0.5201221704483032,-0.17941001057624817,0.07442283630371094,0.5359137058258057,-0.20581328868865967,0.4705139696598053,0.5737324357032776,-0.03672802075743675,0.2888140082359314,0.581519603729248,-0.06074076145887375,0.17751078307628632,0.5943727493286133,-0.09047325700521469,0.0753210186958313,0.5975992679595947,-0.11097029596567154,0.49418970942497253,0.6648700833320618,0.005982912145555019,0.3579702079296112,0.7456903457641602,-0.05142703652381897,0.2744899094104767,0.8072145581245422,-0.11764813214540482,0.1784786880016327,0.8519765138626099,-0.1584138572216034,0.5451276898384094,0.7368007898330688,0.03611190244555473,0.5022878050804138,0.8084337711334229,-0.03262721374630928,0.5480811595916748,0.8072866797447205,-0.07009724527597427,0.5881502032279968,0.793846607208252,-0.090794138610363,W
0.41877537965774536,0.8673555254936218,1.8057047554975725e-06,0.45179086923599243,0.8132476806640625,-0.15018145740032196,0.41318267583847046,0.7346317172050476,-0.18589141964912415,0.3259928822517395,0.6681862473487854,-0.19005094468593597,0.2474798560142517,0.59670490026474,-0.18716727197170258,0.4962790608406067,0.5959046483039856,-0.0709940493106842,0.4847942590713501,0.4568706750869751,-0.0876825749874115,0.47517773509025574,0.3598517179489136,-0.1049189418554306,0.4680735170841217,0.2864340543746948,-0.11705224961042404,0.4290696382522583,0.5966278910636902,-0.01114633958786726,0.43392547965049744,0.45915281772613525,-0.010521105490624905,0.4302828907966614,0.3660126030445099,-0.030853094533085823,0.4322354793548584,0.2846657633781433,-0.04659271612763405,0.36177369952201843,0.6119508147239685,0.02899187244474888,0.3124723732471466,0.49465641379356384,-0.007028041407465935,0.2719994783401489,0.42056310176849365,-0.07237648963928223,0.2379247397184372,0.34599071741104126,-0.11546136438846588,0.3030899167060852,0.6370710730552673,0.058546606451272964,0.2526697516441345,0.5919250249862671,0.004444231744855642,0.2448417842388153,0.6167371273040771,-0.03922648727893829,0.23975639045238495,0.6481156945228577,-0.06721694022417068,W
0.6879090070724487,0.8863667249679565,2.5640024432505015e-06,0.7638632655143738,0.8662533760070801,-0.2815779447555542,0.6593828201293945,0.7572348713874817,-0.39914026856422424,0.41712647676467896,0.697462260723114,-0.46090877056121826,0.2127065658569336,0.6367446184158325,-0.5213153958320618,0.7089041471481323,0.5085940957069397,-0.26048722863197327,0.7972612977027893,0.3694709539413452,-0.38159066438674927,0.8544689416885376,0.2780911922454834,-0.4801335036754608,0.8778871893882751,0.18758931756019592,-0.5575146079063416,0.545008659362793,0.507666826248169,-0.19177410006523132,0.5523116588592529,0.30950212478637695,-0.3124081492424011,0.5476740598678589,0.18158656358718872,-0.41940152645111084,0.5339549779891968,0.057764798402786255,-0.49851447343826294,0.39340049028396606,0.5712811946868896,-0.14951620995998383,0.2785378098487854,0.3978733420372009,-0.34201398491859436,0.2058548778295517,0.29279404878616333,-0.49532070755958557,0.1399272233247757,0.19379284977912903,-0.5882167220115662,0.2721552550792694,0.6620883941650391,-0.11666428297758102,0.1783757507801056,0.6175000667572021,-0.32554328441619873,0.2042926400899887,0.6632549166679382,-0.4290824234485626,0.229567289352417,0.6953851580619812,-0.4903947412967682,W
0.33883044123649597,0.9500143527984619,2.4453541414004576e-07,0.21728673577308655,0.8845289349555969,-0.24333231151103973,0.28522491455078125,0.7652595639228821,-0.32908758521080017,0.5160936713218689,0.7053099870681763,-0.3664020895957947,0.731295645236969,0.6605303287506104,-0.40628236532211304,0.2719466984272003,0.5181571245193481,-0.22541430592536926,0.22650563716888428,0.32694241404533386,-0.30735480785369873,0.2114330530166626,0.21010050177574158,-0.38354209065437317,0.21225929260253906,0.10794305801391602,-0.45088186860084534,0.44623857736587524,0.527839720249176,-0.17358504235744476,0.4905886650085449,0.3223704695701599,-0.24560005962848663,0.5014708042144775,0.20676028728485107,-0.3334793448448181,0.5206620097160339,0.09254401922225952,-0.4077531695365906,0.5914928913116455,0.5832796096801758,-0.1440134346485138,0.7398731708526611,0.4336046278476715,-0.2855603098869324,0.8161077499389648,0.3237220048904419,-0.4311794638633728,0.8973596096038818,0.20155835151672363,-0.5362343192100525,0.6950488090515137,0.6755353212356567,-0.12385963648557663,0.7695626020431519,0.608497679233551,-0.2887655794620514,0.7453908324241638,0.6705084443092346,-0.3666667938232422,0.7176175117492676,0.7242520451545715,-0.4180625081062317,W
0.24657899141311646,0.9412016272544861,-4.910562552140618e-07,0.20653516054153442,0.8563191890716553,-0.3874553143978119,0.3647204339504242,0.7397758364677429,-0.5794067978858948,0.5709165930747986,0.6562904715538025,-0.6936466097831726,0.7995042204856873,0.6181395053863525,-0.8079473376274109,0.6320345401763916,0.6761305332183838,-0.5299885272979736,0.7877402901649475,0.4452965259552002,-0.703906774520874,0.8570495843887329,0.3067282438278198,-0.7995920777320862,0.8950468301773071,0.20694798231124878,-0.8604509830474854,0.6901615858078003,0.7226863503456116,-0.39259427785873413,0.6832658052444458,0.4187084138393402,-0.5918654203414917,0.6171957850456238,0.21882620453834534,-0.6838504076004028,0.5487542152404785,0.06985944509506226,-0.7332094311714172,0.707252025604248,0.7647208571434021,-0.27452152967453003,0.6683337092399597,0.4909082353115082,-0.47936248779296875,0.6086632013320923,0.343803733587265,-0.5434457659721375,0.5812065601348877,0.24867036938667297,-0.5643131732940674,0.7114127278327942,0.80101078748703,-0.17732110619544983,0.692143440246582,0.5931400656700134,-0.3398591876029968,0.6386122703552246,0.5284823179244995,-0.38524165749549866,0.6222193241119385,0.5033655166625977,-0.4004335105419159,W
0.32778650522232056,0.9630040526390076,1.8893596234192955e-06,0.5539834499359131,0.9004990458488464,0.04477732256054878,0.6558423042297363,0.7497148513793945,0.09354647994041443,0.6628557443618774,0.6273321509361267,0.14787545800209045,0.6486440896987915,0.549342691898346,0.19828596711158752,0.6369708776473999,0.5923887491226196,-0.01722567155957222,0.7856509685516357,0.4235377311706543,-0.0031962881330400705,0.8590966463088989,0.3295228183269501,0.018626028671860695,0.9129959344863892,0.2567921280860901,0.038673993200063705,0.4754664897918701,0.5401385426521301,-0.022838007658720016,0.574945867061615,0.32210689783096313,-0.01818809285759926,0.6266027688980103,0.18894720077514648,-0.009615607559680939,0.6587874293327332,0.09813794493675232,0.004406720399856567,0.322113037109375,0.5400601029396057,-0.01645715907216072,0.3463590741157532,0.35196590423583984,-0.015465138480067253,0.37019750475883484,0.23594248294830322,-0.03915183246135712,0.3897570073604584,0.166592538356781,-0.050253257155418396,0.20035132765769958,0.5893824100494385,0.000504781084600836,0.24586644768714905,0.5103451013565063,0.020313339307904243,0.2843630313873291,0.5363695025444031,0.03838103637099266,0.32107746601104736,0.5900280475616455,0.05545904487371445,W
0.34406721591949463,1.0017372369766235,2.4358857899642317e-06,0.5854760408401489,0.9419118762016296,-0.01568472385406494,0.6948792338371277,0.7689085602760315,-0.003401785157620907,0.6624653935432434,0.6323642730712891,0.023469170555472374,0.594861626625061,0.5537139773368835,0.043961215764284134,0.6588389277458191,0.6188749074935913,-0.08687514811754227,0.7940713763237,0.4349254369735718,-0.09935349225997925,0.8663254976272583,0.32813560962677,-0.09715789556503296,0.916854977607727,0.24311214685440063,-0.09226390719413757,0.4857284426689148,0.5679152011871338,-0.07986503094434738,0.5711230635643005,0.3354800343513489,-0.10132790356874466,0.6191388964653015,0.1877036988735199,-0.11607256531715393,0.6420221328735352,0.08624011278152466,-0.11939436942338943,0.3240817189216614,0.5707141757011414,-0.0643300786614418,0.3327791392803192,0.37095409631729126,-0.0940013900399208,0.3460386097431183,0.24453359842300415,-0.13729527592658997,0.35385793447494507,0.1658424735069275,-0.1611011028289795,0.20422467589378357,0.624396026134491,-0.04189099371433258,0.2571282386779785,0.5379682183265686,-0.058510132133960724,0.3081175684928894,0.5668377876281738,-0.05693557485938072,0.35197097063064575,0.6207137107849121,-0.04987404868006706,W
0.38062360882759094,1.003039836883545,2.3901177428342635e-06,0.6126288771629333,0.9266774654388428,-0.006737180985510349,0.7161077260971069,0.760629415512085,0.0024851160123944283,0.6895862817764282,0.6210803389549255,0.025774748995900154,0.6302022933959961,0.5340983867645264,0.04245328903198242,0.6703954339027405,0.6241732239723206,-0.09949974715709686,0.8018918633460999,0.4337872862815857,-0.11699199676513672,0.8717523813247681,0.3304940164089203,-0.11714579164981842,0.9225735068321228,0.24998798966407776,-0.11258652061223984,0.49393728375434875,0.5789492130279541,-0.09739995747804642,0.5696603059768677,0.3344177007675171,-0.11958667635917664,0.61555016040802,0.1848876178264618,-0.1344568133354187,0.6389760971069336,0.08347243070602417,-0.13947544991970062,0.328136682510376,0.5804564952850342,-0.0848352387547493,0.3328874409198761,0.3652866780757904,-0.11365918070077896,0.34668049216270447,0.2421513795852661,-0.15738050639629364,0.3534710109233856,0.16716527938842773,-0.18296340107917786,0.20542606711387634,0.6295178532600403,-0.06365994364023209,0.25676199793815613,0.5319393873214722,-0.07906139642000198,0.3063030540943146,0.5572647452354431,-0.07701890915632248,0.3506416082382202,0.6054458022117615,-0.07015880197286606,W
0.3508250415325165,0.9486078023910522,6.864739816592191e-07,0.2241021692752838,0.8473860025405884,-0.127033069729805,0.2678355872631073,0.7005280256271362,-0.1584920436143875,0.5034793019294739,0.6155104637145996,-0.16788573563098907,0.7040318846702576,0.5598001480102539,-0.17860139906406403,0.28115594387054443,0.47897961735725403,-0.048351388424634933,0.22874999046325684,0.30334973335266113,-0.0825287327170372,0.22876128554344177,0.1908281445503235,-0.11971155554056168,0.2471877932548523,0.09470370411872864,-0.1555187702178955,0.4752182066440582,0.4862583577632904,-0.03944282978773117,0.509309709072113,0.28985595703125,-0.06691549718379974,0.5470560193061829,0.17854264378547668,-0.10256300866603851,0.5859584212303162,0.07468649744987488,-0.12581580877304077,0.6269186735153198,0.5470209121704102,-0.05003594979643822,0.7287067174911499,0.3871970772743225,-0.13933643698692322,0.7793834209442139,0.278455913066864,-0.21747492253780365,0.8384512066841125,0.16708797216415405,-0.26599735021591187,0.751583456993103,0.6645846962928772,-0.06707315891981125,0.8042312860488892,0.5839651823043823,-0.18081019818782806,0.7153640985488892,0.655356228351593,-0.2049814909696579,0.6443284749984741,0.7220718860626221,-0.20994539558887482,W
0.4484999179840088,0.9819279313087463,-7.876250833760423e-07,0.26065587997436523,0.8917107582092285,-0.15225300192832947,0.28520724177360535,0.7172867059707642,-0.19033227860927582,0.53041011095047,0.615783154964447,-0.19557084143161774,0.7656149864196777,0.5589320659637451,-0.2053235024213791,0.26623520255088806,0.5087487697601318,-0.12458433955907822,0.17835500836372375,0.32442784309387207,-0.191461443901062,0.14127880334854126,0.21184176206588745,-0.25260797142982483,0.13760972023010254,0.10961535573005676,-0.3053731918334961,0.4748381972312927,0.5099222660064697,-0.11304367333650589,0.4789077043533325,0.28841060400009155,-0.1520984023809433,0.47212713956832886,0.1671312153339386,-0.1947506219148636,0.4928918480873108,0.05299660563468933,-0.2309437096118927,0.6695699095726013,0.5701422095298767,-0.12055057287216187,0.7762455344200134,0.3805030584335327,-0.2456386536359787,0.8018621802330017,0.2639065086841583,-0.33949676156044006,0.861629843711853,0.13941550254821777,-0.4003215730190277,0.8342416286468506,0.6843777894973755,-0.13150420784950256,0.8674347996711731,0.583855390548706,-0.27256765961647034,0.7682466506958008,0.6576758623123169,-0.2939196825027466,0.7038018703460693,0.7339264750480652,-0.29804524779319763,W
0.5691595077514648,0.9380372762680054,2.8318920612946386e-06,0.7299335598945618,0.7540499567985535,0.06619079411029816,0.6993096470832825,0.5813598036766052,0.06740180402994156,0.5341201424598694,0.5046941041946411,0.06455910950899124,0.34987229108810425,0.48088839650154114,0.04685972258448601,0.7611351013183594,0.5294663310050964,-0.07840894162654877,0.8392120599746704,0.3179536461830139,-0.08345536142587662,0.873908281326294,0.20535606145858765,-0.075259268283844,0.9002498388290405,0.11321473121643066,-0.0680927261710167,0.5565659403800964,0.532567024230957,-0.11894164979457855,0.5265396237373352,0.3003081679344177,-0.12198741734027863,0.4968666434288025,0.1661783754825592,-0.12606392800807953,0.474783331155777,0.0663192868232727,-0.13205772638320923,0.3580735921859741,0.5633862018585205,-0.13891540467739105,0.24776285886764526,0.38153135776519775,-0.14171618223190308,0.18251430988311768,0.27194494009017944,-0.17137335240840912,0.12747681140899658,0.20028603076934814,-0.1995536834001541,0.19705966114997864,0.616461992263794,-0.14509247243404388,0.2278723418712616,0.5333324670791626,-0.12953394651412964,0.29337078332901,0.5631133913993835,-0.10234270244836807,0.35231882333755493,0.6102041006088257,-0.08633574098348618,W
0.6242357492446899,0.9451732635498047,2.6848342713492457e-06,0.7838488221168518,0.756064772605896,0.08594851195812225,0.7447497248649597,0.5886286497116089,0.10208215564489365,0.5814740061759949,0.5067518353462219,0.11107910424470901,0.39069104194641113,0.48064300417900085,0.10609346628189087,0.7972524166107178,0.5312577486038208,-0.04538698121905327,0.8575332164764404,0.3202676773071289,-0.0422198660671711,0.8815343379974365,0.2030264139175415,-0.02588684670627117,0.9009552001953125,0.10862305760383606,-0.01156150083988905,0.5780657529830933,0.5338026881217957,-0.09022708237171173,0.520217776298523,0.29512307047843933,-0.10144665092229843,0.4746531844139099,0.16290265321731567,-0.1007537916302681,0.44341152906417847,0.06621244549751282,-0.09562725573778152,0.3697999119758606,0.5651750564575195,-0.11338581889867783,0.23338401317596436,0.3768322467803955,-0.12138935178518295,0.15980041027069092,0.27008676528930664,-0.13694363832473755,0.10001960396766663,0.19915038347244263,-0.14638641476631165,0.20458069443702698,0.6235172748565674,-0.12124661356210709,0.21595892310142517,0.5226806402206421,-0.08951158821582794,0.27035626769065857,0.5550585389137268,-0.039744116365909576,0.3260813057422638,0.6090347170829773,-0.004231847357004881,W
0.4793916642665863,0.9194933772087097,-9.133732987720578e-07,0.29744648933410645,0.828117847442627,-0.12149492651224136,0.31509652733802795,0.6438776850700378,-0.15004847943782806,0.5217810869216919,0.5471166372299194,-0.15911071002483368,0.7170442342758179,0.5075432658195496,-0.1755368411540985,0.36600279808044434,0.5067123770713806,-0.08515910804271698,0.25446265935897827,0.35349559783935547,-0.13747702538967133,0.17291763424873352,0.25448572635650635,-0.19041189551353455,0.13952142000198364,0.17354139685630798,-0.23893001675605774,0.5305235981941223,0.5109398365020752,-0.08012386411428452,0.5307402610778809,0.30903932452201843,-0.12368211150169373,0.523120105266571,0.18854328989982605,-0.17299486696720123,0.5512452721595764,0.08609390258789062,-0.21420587599277496,0.6793572902679443,0.5679302215576172,-0.0889003723859787,0.7868086099624634,0.3715333938598633,-0.19665183126926422,0.7984089255332947,0.2718132734298706,-0.2669130861759186,0.8511109948158264,0.18851569294929504,-0.3118601441383362,0.8054628372192383,0.6721223592758179,-0.10140196979045868,0.8197071552276611,0.5372298955917358,-0.2206610143184662,0.7213008403778076,0.5813365578651428,-0.23615221679210663,0.6646504998207092,0.648284375667572,-0.2381446659564972,W
0.6373794674873352,0.9443283081054688,2.028707939416563e-07,0.4274653494358063,0.8683769702911377,-0.09918418526649475,0.38073545694351196,0.6753832101821899,-0.11528569459915161,0.5677198171615601,0.5447382926940918,-0.11070942878723145,0.7479639053344727,0.4929509162902832,-0.11015932261943817,0.34224677085876465,0.5246294140815735,-0.06393247097730637,0.20889300107955933,0.3466508686542511,-0.09137262403964996,0.16265246272087097,0.23582136631011963,-0.1172964945435524,0.13733720779418945,0.12788915634155273,-0.14678509533405304,0.5177321434020996,0.5123826265335083,-0.06410473585128784,0.5030917525291443,0.3050287365913391,-0.09207527339458466,0.5139714479446411,0.17887035012245178,-0.129701167345047,0.5360394716262817,0.06352120637893677,-0.15886089205741882,0.6775228381156921,0.5534334778785706,-0.07637940347194672,0.750093936920166,0.37488383054733276,-0.17232002317905426,0.7831398844718933,0.24175682663917542,-0.2630527913570404,0.8318132162094116,0.11091786623001099,-0.3201710879802704,0.8291323781013489,0.6370325088500977,-0.08833374828100204,0.8195279836654663,0.5325713753700256,-0.19422851502895355,0.7426854968070984,0.5991424322128296,-0.2174747884273529,0.7026963829994202,0.6708664894104004,-0.22740615904331207,W
0.4674828052520752,0.9352017641067505,2.107908812831738e-06,0.6557020545005798,0.8548858761787415,-0.12606027722358704,0.705424427986145,0.6759554147720337,-0.16191361844539642,0.48077595233917236,0.5509008169174194,-0.17145279049873352,0.2962031066417694,0.49668577313423157,-0.18573985993862152,0.7366467714309692,0.5099881291389465,-0.1080651581287384,0.8456953763961792,0.3384537696838379,-0.1534745991230011,0.8887668251991272,0.2349817305803299,-0.19234530627727509,0.9075161218643188,0.1417059302330017,-0.2283186912536621,0.5327944755554199,0.5011043548583984,-0.10013456642627716,0.5226453542709351,0.2950306832790375,-0.14386296272277832,0.5038052797317505,0.18023636937141418,-0.19602768123149872,0.48754674196243286,0.08053800463676453,-0.23366497457027435,0.36157816648483276,0.548673152923584,-0.10230179131031036,0.26943397521972656,0.34631916880607605,-0.21662919223308563,0.2249433994293213,0.22600936889648438,-0.3120179772377014,0.18371567130088806,0.11233299970626831,-0.3713163137435913,0.2136734127998352,0.6381025910377502,-0.10432156920433044,0.20125243067741394,0.5197383165359497,-0.23982203006744385,0.2843473255634308,0.5804773569107056,-0.2750485837459564,0.3519749641418457,0.6460055708885193,-0.28713613748550415,W
0.7239824533462524,0.5280550122261047,2.0810458067899162e-07,0.6425015926361084,0.5094783902168274,-0.008430969901382923,0.5413438677787781,0.5140537619590759,-0.022237345576286316,0.46120601892471313,0.5378460884094238,-0.033290889114141464,0.42205357551574707,0.5752624869346619,-0.048071615397930145,0.5749010443687439,0.5303807258605957,-0.06472590565681458,0.4858170747756958,0.5677233338356018,-0.08846596628427505,0.4471351206302643,0.5987775325775146,-0.0987427681684494,0.4300639033317566,0.6205554604530334,-0.10297834128141403,0.6146062612533569,0.5673362016677856,-0.07116227596998215,0.5243909358978271,0.6284281015396118,-0.08654510974884033,0.5042799711227417,0.6405113339424133,-0.08716772496700287,0.5115305781364441,0.6378173828125,-0.08998466283082962,0.6532863974571228,0.6035633087158203,-0.07450365275144577,0.5638397932052612,0.663292646408081,-0.08606116473674774,0.5539897680282593,0.668918788433075,-0.07509256899356842,0.5697154998779297,0.6600580811500549,-0.06919971108436584,0.6878246068954468,0.6357226967811584,-0.07721757143735886,0.6145083904266357,0.6836101412773132,-0.085596464574337,0.6098979711532593,0.6830369234085083,-0.07380132377147675,0.6274909973144531,0.6736265420913696,-0.06526165455579758,W
0.480097234249115,0.8894428014755249,8.361117806998664e-07,0.4224146902561188,0.8795543313026428,-0.15751874446868896,0.4770511984825134,0.7796550989151001,-0.2226918488740921,0.6143307089805603,0.6988627910614014,-0.2677805423736572,0.7468262314796448,0.6392145752906799,-0.3076339066028595,0.40824970602989197,0.5819310545921326,-0.21147850155830383,0.3227490782737732,0.3967989683151245,-0.3044898509979248,0.27671751379966736,0.27970921993255615,-0.35406073927879333,0.25579455494880676,0.17876222729682922,-0.38434597849845886,0.5474079847335815,0.5681242346763611,-0.18605129420757294,0.6329504251480103,0.38477325439453125,-0.28829407691955566,0.7087961435317993,0.2656848132610321,-0.34685400128364563,0.7758479714393616,0.15820306539535522,-0.3816211223602295,0.6540533304214478,0.6101627349853516,-0.17014457285404205,0.7785996198654175,0.5998076796531677,-0.3244527280330658,0.7549715638160706,0.7176649570465088,-0.365308940410614,0.7299155592918396,0.7845346927642822,-0.3565174639225006,0.7352864742279053,0.6828699111938477,-0.15992076694965363,0.8233524560928345,0.6643334031105042,-0.2769872546195984,0.803371787071228,0.7464472055435181,-0.28599387407302856,0.7759196758270264,0.8055438995361328,-0.2699964940547943,W
0.5333980321884155,0.9670583009719849,2.5821557301242137e-06,0.6801208257675171,0.8883446455001831,-0.18021062016487122,0.6853394508361816,0.722299337387085,-0.24692992866039276,0.4348853528499603,0.6236923933029175,-0.27601292729377747,0.2200731486082077,0.5612797141075134,-0.3090505301952362,0.7094348669052124,0.5250678062438965,-0.16948823630809784,0.8161274194717407,0.3394683003425598,-0.25910863280296326,0.8641154766082764,0.22442466020584106,-0.3236319124698639,0.8880045413970947,0.11985009908676147,-0.37122276425361633,0.49983838200569153,0.5135756134986877,-0.14474929869174957,0.5059353113174438,0.3048191964626312,-0.23313651978969574,0.4929528534412384,0.18013158440589905,-0.29170799255371094,0.4836513102054596,0.06817317008972168,-0.3236232101917267,0.31995415687561035,0.5643489956855774,-0.13695833086967468,0.22459381818771362,0.4052776098251343,-0.29276156425476074,0.16927149891853333,0.2867869734764099,-0.38435256481170654,0.12286773324012756,0.16585472226142883,-0.43269678950309753,0.17976850271224976,0.6612880229949951,-0.133906289935112,0.16563722491264343,0.6256852149963379,-0.3050074279308319,0.2606083154678345,0.7210155725479126,-0.3366428017616272,0.3447903096675873,0.7940182685852051,-0.3382280468940735,W
0.4499377906322479,0.9419733285903931,2.643844027261366e-06,0.6030130982398987,0.8734388947486877,-0.1665802150964737,0.6457793712615967,0.7162673473358154,-0.23139925301074982,0.4165734052658081,0.6129361391067505,-0.2646086513996124,0.2110937088727951,0.5524782538414001,-0.3008385896682739,0.6955686807632446,0.5229747295379639,-0.1437695026397705,0.807707667350769,0.3511744439601898,-0.224410280585289,0.8612378835678101,0.2431759536266327,-0.2861921787261963,0.8982577323913574,0.13854297995567322,-0.33508163690567017,0.501052975654602,0.5027646422386169,-0.12792575359344482,0.5289443135261536,0.3043277859687805,-0.21222108602523804,0.5345405340194702,0.18291741609573364,-0.2757472097873688,0.547063946723938,0.07146045565605164,-0.31275618076324463,0.33248084783554077,0.5454103946685791,-0.12865832448005676,0.2593764066696167,0.38716116547584534,-0.28435981273651123,0.22609323263168335,0.27882975339889526,-0.3756978213787079,0.20192117989063263,0.1636805534362793,-0.42346757650375366,0.19219504296779633,0.6358240842819214,-0.13366593420505524,0.18492959439754486,0.584946870803833,-0.3081299066543579,0.2622517943382263,0.6856332421302795,-0.34308311343193054,0.3282293975353241,0.7607189416885376,-0.34641286730766296,W
0.5469656586647034,0.9580841660499573,2.4459609448967967e-06,0.6880217790603638,0.8779667615890503,-0.1864650547504425,0.6865549087524414,0.714458703994751,-0.2609465420246124,0.44583842158317566,0.6151608228683472,-0.29717817902565,0.23140007257461548,0.5519934892654419,-0.3376518487930298,0.70262610912323,0.5145323872566223,-0.18224471807479858,0.8126072883605957,0.3299098014831543,-0.2806432843208313,0.8573546409606934,0.21395516395568848,-0.3522786498069763,0.8764364719390869,0.10789516568183899,-0.40550696849823,0.4978998303413391,0.5050786733627319,-0.1571769118309021,0.49866342544555664,0.29664748907089233,-0.25439321994781494,0.48577573895454407,0.174645334482193,-0.31510189175605774,0.47812843322753906,0.06423720717430115,-0.34933555126190186,0.3227221965789795,0.5587186813354492,-0.14954455196857452,0.2326747179031372,0.39714545011520386,-0.31206148862838745,0.17837299406528473,0.2831571102142334,-0.3972509503364563,0.13201186060905457,0.1619919240474701,-0.44123902916908264,0.1915460079908371,0.656685471534729,-0.14737769961357117,0.17715364694595337,0.620448112487793,-0.3199266791343689,0.26798611879348755,0.7183760404586792,-0.3475010097026825,0.3494996726512909,0.7902423143386841,-0.34734010696411133,W
0.5716561675071716,0.9483001232147217,-4.868726222184705e-08,0.4420815706253052,0.8906099200248718,-0.18500705063343048,0.47400620579719543,0.7481174468994141,-0.2569049000740051,0.6421604752540588,0.6439255475997925,-0.29897502064704895,0.8195723295211792,0.5699609518051147,-0.33624428510665894,0.4099871516227722,0.5621935725212097,-0.23323188722133636,0.3100874125957489,0.3731483817100525,-0.33769962191581726,0.25003454089164734,0.2518569827079773,-0.3867211639881134,0.22699740529060364,0.14819946885108948,-0.41896340250968933,0.5808072090148926,0.5609028935432434,-0.2050563097000122,0.5328903198242188,0.3391040563583374,-0.3310409188270569,0.498964786529541,0.19508305191993713,-0.3895201086997986,0.4758659601211548,0.07827487587928772,-0.4153791666030884,0.7270493507385254,0.6283806562423706,-0.18967048823833466,0.796436607837677,0.6003550887107849,-0.393226683139801,0.7417750358581543,0.745315432548523,-0.4350205659866333,0.7142547369003296,0.834609866142273,-0.411967396736145,0.8481787443161011,0.7296923995018005,-0.17939995229244232,0.8752694725990295,0.7176709175109863,-0.3619705140590668,0.8056373000144958,0.8218867778778076,-0.38855087757110596,0.7548773884773254,0.8864917755126953,-0.3702593445777893,W
0.3818461000919342,0.9690460562705994,2.829530558301485e-06,0.5250168442726135,0.9096872210502625,-0.1585654765367508,0.5587680339813232,0.7519332766532898,-0.21782051026821136,0.34117844700813293,0.6471279859542847,-0.24424488842487335,0.16906969249248505,0.5689828395843506,-0.276072233915329,0.6720293760299683,0.5606881976127625,-0.15391185879707336,0.798426628112793,0.3868870139122009,-0.24113699793815613,0.8576680421829224,0.26841503381729126,-0.3051038980484009,0.9035917520523071,0.16459602117538452,-0.35190388560295105,0.47741222381591797,0.5298912525177002,-0.133860245347023,0.5233771800994873,0.32057783007621765,-0.21533167362213135,0.531589150428772,0.19011542201042175,-0.2785235643386841,0.548017144203186,0.0787096917629242,-0.31451839208602905,0.3051292300224304,0.5686365365982056,-0.1281551718711853,0.24093563854694366,0.3992132246494293,-0.2741585969924927,0.2136370688676834,0.2865690588951111,-0.36799994111061096,0.19759270548820496,0.17260655760765076,-0.41862884163856506,0.16399985551834106,0.6605610847473145,-0.12491510063409805,0.15247443318367004,0.6395524740219116,-0.29074352979660034,0.20304140448570251,0.7468870878219604,-0.33422189950942993,0.2583584785461426,0.820361852645874,-0.3453625440597534,W
